row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
16,31,671,3446304,5387504,1,928,querpetr,330,15.8714,1,0,145.8954,24.8308,0.6353,0.7520,4.1309,0.0000,0.0631,0.8874,0.5668,5.1614
16,32,672,3446329,5387504,1,928,piceabie,30,0.0238,10,0,10.3746,9.0902,0.1229,0.1563,4.8948,0.0000,0.0659,0.8189,0.7459,8.2056
16,32,672,3446329,5387504,1,928,piceabie,20,0.0160,5,5,8.9857,8.1210,0.0905,0.0673,4.8948,0.0000,0.0659,0.8189,0.7459,8.2056
16,32,672,3446329,5387504,1,928,fagusilv,190,14.8908,1,0,141.0654,41.7156,0.6515,0.9532,4.8948,0.0000,0.0659,0.8834,0.6012,8.2056
16,32,672,3446329,5387504,1,928,fagusilv,30,0.0728,9,0,13.8905,11.1801,0.2533,0.6535,4.8948,0.0000,0.0659,0.8834,0.6012,8.2056
16,32,672,3446329,5387504,1,928,fagusilv,20,0.0462,24,0,11.5962,9.7271,0.1878,0.5309,4.8948,0.0000,0.0659,0.8834,0.6012,8.2056
16,32,672,3446329,5387504,1,928,fagusilv,10,0.0184,17,0,8.0449,7.3537,0.1037,0.2981,4.8948,0.0000,0.0659,0.8834,0.6012,8.2056
16,32,672,3446329,5387504,1,928,querpetr,30,0.0298,5,4,9.7488,8.0126,0.1362,0.0864,4.8948,0.0000,0.0659,0.8822,0.5668,8.2056
16,33,673,3446354,5387504,1,928,fagusilv,170,13.0419,2,0,131.6340,41.0956,0.4668,0.8778,4.6172,0.0000,0.0631,0.8886,0.6012,9.8244
16,34,674,3446379,5387504,1,929,piceabie,20,0.0218,16,0,10.0545,8.8685,0.2123,0.3524,4.2119,0.0000,0.0630,0.8277,0.7456,12.1105
16,34,674,3446379,5387504,1,929,piceabie,10,0.0156,16,0,8.9010,8.0613,0.1647,0.2557,4.2119,0.0000,0.0630,0.8277,0.7456,12.1105
16,34,674,3446379,5387504,1,929,piceabie,0,0.0115,7,0,7.9968,7.4193,0.1284,0.0000,4.2119,0.0000,0.0630,0.0000,0.0000,12.1105
16,34,674,3446379,5387504,1,929,fagusilv,150,9.7310,1,0,113.3807,39.5436,0.7441,0.9736,4.2119,0.0000,0.0630,0.8889,0.6007,12.1105
16,34,674,3446379,5387504,1,929,fagusilv,20,0.0436,19,0,11.3362,9.5584,0.3651,0.8008,4.2119,0.0000,0.0630,0.8889,0.6007,12.1105
16,34,674,3446379,5387504,1,929,fagusilv,10,0.0288,15,0,9.6128,8.4206,0.2648,0.6752,4.2119,0.0000,0.0630,0.8889,0.6007,12.1105
16,34,674,3446379,5387504,1,929,fagusilv,0,0.0155,9,0,7.5173,6.9878,0.1390,0.0000,4.2119,0.0000,0.0630,0.0000,0.0000,12.1105
16,34,674,3446379,5387504,1,929,querpetr,20,0.0290,2,0,9.6407,7.9503,0.2882,0.3598,4.2119,0.0000,0.0630,0.8877,0.5663,12.1105
16,34,674,3446379,5387504,1,929,querpetr,10,0.0172,1,0,7.8372,6.8769,0.1779,0.1725,4.2119,0.0000,0.0630,0.8877,0.5663,12.1105
16,35,675,3446404,5387504,1,929,fagusilv,50,0.1541,13,0,18.7179,14.0450,0.2128,0.5718,4.6752,0.0000,0.0660,0.8831,0.6007,3.0389
16,35,675,3446404,5387504,1,929,fagusilv,40,0.0865,15,0,14.8704,11.7824,0.1284,0.3614,4.6752,0.0000,0.0660,0.8831,0.6007,3.0389
16,35,675,3446404,5387504,1,929,querpetr,330,15.7812,1,0,145.4554,24.8283,0.6367,0.7533,4.6752,0.0000,0.0660,0.8818,0.5663,3.0389
16,36,676,3446429,5387504,1,929,fagusilv,170,13.1087,2,0,131.9830,41.1205,0.4652,0.8768,4.6380,0.0000,0.0630,0.8889,0.6007,11.4550
16,37,677,3446454,5387504,1,929,abiealba,70,0.1572,1,0,21.2658,16.1368,0.1166,0.3617,6.4506,0.0000,0.0711,0.8637,0.6421,5.1131
16,37,677,3446454,5387504,1,929,abiealba,20,0.0150,1,10,8.7780,7.9882,0.0401,0.0543,6.4506,0.0000,0.0711,0.8637,0.6421,5.1131
16,37,677,3446454,5387504,1,929,piceabie,90,0.1091,5,0,18.4351,14.3541,0.1051,0.1279,6.4506,0.0000,0.0711,0.8028,0.7456,5.1131
16,37,677,3446454,5387504,1,929,piceabie,80,0.0612,4,5,14.7589,12.0275,0.0527,0.0000,6.4506,0.0000,0.0711,0.8028,0.7456,5.1131
16,37,677,3446454,5387504,1,929,fagusilv,90,1.2774,4,0,44.6009,25.7417,0.7850,0.9803,6.4506,0.0000,0.0711,0.8735,0.6007,5.1131
16,37,677,3446454,5387504,1,929,fagusilv,80,0.8655,8,0,37.8269,23.1947,0.3331,0.7762,6.4506,0.0000,0.0711,0.8735,0.6007,5.1131
16,37,677,3446454,5387504,1,929,fagusilv,70,0.3432,4,0,25.8376,17.8334,0.1441,0.4423,6.4506,0.0000,0.0711,0.8735,0.6007,5.1131
16,37,677,3446454,5387504,1,929,fagusilv,40,0.0694,21,0,13.6259,11.0157,0.0772,0.2223,6.4506,0.0000,0.0711,0.8735,0.6007,5.1131
16,37,677,3446454,5387504,1,929,fagusilv,30,0.0312,12,6,9.9170,8.6241,0.0460,0.0830,6.4506,0.0000,0.0711,0.8735,0.6007,5.1131
16,37,677,3446454,5387504,1,929,fagusilv,20,0.0168,2,9,7.7664,7.1610,0.0408,0.0575,6.4506,0.0000,0.0711,0.8735,0.6007,5.1131
16,38,678,3446479,5387504,1,930,piceabie,10,0.0133,9,2,8.4264,7.7253,0.0851,0.0928,5.0770,0.0000,0.0628,0.8282,0.7452,13.1728
16,38,678,3446479,5387504,1,930,fagusilv,170,13.4514,1,0,133.7625,41.2450,0.6761,0.9596,5.0770,0.0000,0.0628,0.8892,0.6002,13.1728
16,38,678,3446479,5387504,1,930,fagusilv,20,0.0378,60,0,10.7071,9.1473,0.2215,0.6005,5.0770,0.0000,0.0628,0.8892,0.6002,13.1728
16,38,678,3446479,5387504,1,930,fagusilv,10,0.0233,12,0,8.8309,7.8924,0.1102,0.3247,5.0770,0.0000,0.0628,0.8892,0.6002,13.1728
16,38,678,3446479,5387504,1,930,fagusilv,0,0.0134,16,0,7.0962,6.6931,0.0962,0.0000,5.0770,0.0000,0.0628,0.0000,0.0000,13.1728
16,39,679,3446504,5387504,1,930,piceabie,20,0.0157,16,0,8.9220,8.0761,0.1454,0.2045,4.1445,0.0000,0.0628,0.8282,0.7452,5.8924
16,39,679,3446504,5387504,1,930,fagusilv,20,0.0404,20,0,10.9916,9.3338,0.2267,0.6013,4.1445,0.0000,0.0628,0.8892,0.6002,5.8924
16,39,679,3446504,5387504,1,930,fagusilv,10,0.0248,12,0,9.0560,8.0453,0.1721,0.4843,4.1445,0.0000,0.0628,0.8892,0.6002,5.8924
16,39,679,3446504,5387504,1,930,querpetr,330,15.8368,1,0,145.7270,24.8299,0.6358,0.7525,4.1445,0.0000,0.0628,0.8880,0.5657,5.8924
17,0,680,3445529,5387529,1,863,fagusilv,110,3.5256,1,0,69.7909,32.8654,0.2091,0.5692,3.6557,0.0000,0.0701,0.8755,0.6335,6.2583
17,0,680,3445529,5387529,1,863,querpetr,330,16.6457,1,0,149.6355,24.8509,0.6227,0.7411,3.6557,0.0000,0.0701,0.8741,0.6019,6.2583
17,1,681,3445554,5387529,1,866,fagusilv,190,14.2482,1,0,137.8384,41.5154,0.1545,0.4419,5.4082,0.0000,0.0743,0.8674,0.6320,7.3095
17,1,681,3445554,5387529,1,866,querpetr,330,16.9076,1,0,150.8869,24.8571,0.6185,0.7374,5.4082,0.0000,0.0743,0.8660,0.6003,7.3095
17,2,682,3445579,5387529,1,869,piceabie,30,0.0203,14,0,9.7910,8.6853,0.1063,0.1136,4.7741,0.0000,0.0682,0.8118,0.7646,5.9945
17,2,682,3445579,5387529,1,869,fagusilv,190,16.4224,1,0,148.5634,42.1375,0.6263,0.9459,4.7741,0.0000,0.0682,0.8790,0.6306,5.9945
17,2,682,3445579,5387529,1,869,fagusilv,30,0.0838,16,0,14.6842,11.6687,0.2092,0.5723,4.7741,0.0000,0.0682,0.8790,0.6306,5.9945
17,2,682,3445579,5387529,1,869,fagusilv,20,0.0410,18,0,11.0570,9.3765,0.1404,0.4123,4.7741,0.0000,0.0682,0.8790,0.6306,5.9945
17,3,683,3445604,5387529,1,871,querpetr,330,16.5770,2,0,149.3063,24.8493,0.3892,0.4941,5.7199,0.0000,0.0760,0.8626,0.5977,0.0314
17,4,684,3445629,5387529,1,874,fagusilv,90,1.6578,1,0,49.8973,27.5240,0.2194,0.5888,3.3315,0.0000,0.0649,0.8853,0.6281,4.2651
17,4,684,3445629,5387529,1,874,querpetr,330,16.7547,1,0,150.1572,24.8536,0.6210,0.7395,3.3315,0.0000,0.0649,0.8841,0.5961,4.2651
17,5,685,3445654,5387529,1,877,querpetr,330,16.5016,2,0,148.9442,24.8474,0.3907,0.4960,5.6963,0.0000,0.0751,0.8645,0.5945,0.0366
17,6,686,3445679,5387529,1,880,piceabie,10,0.0159,15,0,8.9772,8.1150,0.2000,0.3212,3.4907,0.0000,0.0573,0.8447,0.7612,7.3294
17,6,686,3445679,5387529,1,880,fagusilv,10,0.0307,8,0,9.8537,8.5818,0.2307,0.6098,3.4907,0.0000,0.0573,0.8995,0.6252,7.3294
17,6,686,3445679,5387529,1,880,querpetr,330,16.5711,1,0,149.2780,24.8491,0.6239,0.7421,3.4907,0.0000,0.0573,0.8984,0.5929,7.3294
17,7,687,3445704,5387529,1,883,fagusilv,80,0.6771,4,0,34.1460,21.6722,0.2043,0.5597,3.8007,0.0000,0.0639,0.8871,0.6237,3.5464
17,7,687,3445704,5387529,1,883,querpetr,330,16.6364,1,0,149.5911,24.8507,0.6229,0.7412,3.8007,0.0000,0.0639,0.8859,0.5913,3.5464
17,8,688,3445729,5387529,1,886,fagusilv,50,0.1668,12,0,19.3231,14.3866,0.2019,0.5428,4.1266,0.0000,0.0659,0.8834,0.6222,3.2416
17,8,688,3445729,5387529,1,886,fagusilv,40,0.0799,4,0,14.4130,11.5026,0.1365,0.3564,4.1266,0.0000,0.0659,0.8834,0.6222,3.2416
17,8,688,3445729,5387529,1,886,querpetr,330,16.5139,1,0,149.0032,24.8477,0.6248,0.7429,4.1266,0.0000,0.0659,0.8821,0.5897,3.2416
17,9,689,3445754,5387529,1,889,fagusilv,220,16.9398,2,0,151.0401,42.2646,0.3819,0.8109,5.8332,0.0000,0.0737,0.8685,0.6207,1.3622
17,10,690,3445779,5387529,1,892,fagusilv,90,1.9018,10,0,52.9721,28.4820,0.4446,0.8461,4.9125,0.0000,0.0751,0.8658,0.6193,12.9079
17,11,691,3445804,5387529,1,894,piceabie,40,0.0410,16,0,12.6923,10.6656,0.1494,0.2216,5.2736,0.0000,0.0663,0.8176,0.7568,7.9451
17,11,691,3445804,5387529,1,894,piceabie,30,0.0229,19,0,10.2375,8.9953,0.1049,0.1123,5.2736,0.0000,0.0663,0.8176,0.7568,7.9451
17,11,691,3445804,5387529,1,894,piceabie,20,0.0164,5,6,9.0630,8.1755,0.0773,0.0344,5.2736,0.0000,0.0663,0.8176,0.7568,7.9451
17,11,691,3445804,5387529,1,894,fagusilv,50,0.1854,15,0,20.1554,14.8503,0.7904,0.9794,5.2736,0.0000,0.0663,0.8826,0.6183,7.9451
17,11,691,3445804,5387529,1,894,fagusilv,40,0.1416,18,0,18.0948,13.6893,0.3876,0.8128,5.2736,0.0000,0.0663,0.8826,0.6183,7.9451
17,11,691,3445804,5387529,1,894,fagusilv,30,0.0780,9,0,14.2716,11.4156,0.2224,0.5994,5.2736,0.0000,0.0663,0.8826,0.6183,7.9451
17,11,691,3445804,5387529,1,894,fagusilv,20,0.0488,6,0,11.8466,9.8886,0.1825,0.5186,5.2736,0.0000,0.0663,0.8826,0.6183,7.9451
17,11,691,3445804,5387529,1,894,fagusilv,10,0.0190,7,0,8.1400,7.4194,0.0829,0.2274,5.2736,0.0000,0.0663,0.8826,0.6183,7.9451
17,11,691,3445804,5387529,1,894,fagusilv,0,0.0124,4,0,6.8760,6.5382,0.0731,0.0000,5.2736,0.0000,0.0663,0.0000,0.0000,7.9451
17,12,692,3445829,5387529,1,897,piceabie,60,0.1303,62,0,19.7560,15.1609,0.3872,0.6114,6.3111,0.0000,0.0708,0.8037,0.7558,7.3071
17,12,692,3445829,5387529,1,897,fagusilv,50,0.0624,2,0,13.0662,10.6651,0.0555,0.1314,6.3111,0.0000,0.0708,0.8740,0.6168,7.3071
17,12,692,3445829,5387529,1,897,fagusilv,40,0.0314,10,0,9.9538,8.6486,0.0514,0.1131,6.3111,0.0000,0.0708,0.8740,0.6168,7.3071
17,12,692,3445829,5387529,1,897,fagusilv,30,0.0196,4,2,8.2552,7.4986,0.0461,0.0890,6.3111,0.0000,0.0708,0.8740,0.6168,7.3071
17,12,692,3445829,5387529,1,897,fagusilv,10,0.0140,6,4,7.2115,6.7740,0.0441,0.0787,6.3111,0.0000,0.0708,0.8740,0.6168,7.3071
17,13,693,3445854,5387529,1,900,fagusilv,330,18.1034,1,0,156.5172,42.5260,0.5997,0.9371,3.0987,0.0000,0.0508,0.9115,0.6153,9.2341
17,14,694,3445879,5387529,1,903,fagusilv,160,13.1901,2,0,132.4070,41.1506,0.4633,0.8758,4.6634,0.0000,0.0608,0.8930,0.6138,3.7254
17,15,695,3445904,5387529,1,906,fagusilv,210,15.4530,1,0,143.8479,41.8790,0.1570,0.4480,5.5013,0.0000,0.0696,0.8764,0.6123,1.3861
17,15,695,3445904,5387529,1,906,querpetr,330,16.3008,1,0,147.9771,24.8423,0.6283,0.7459,5.5013,0.0000,0.0696,0.8751,0.5789,1.3861
17,16,696,3445929,5387529,1,909,querpetr,330,16.2888,1,0,147.9193,24.8420,0.6285,0.7461,2.8149,0.0000,0.0664,0.8812,0.5773,12.0468
17,17,697,3445954,5387529,1,912,piceabie,20,0.0316,136,0,11.5207,9.8757,0.4076,0.6278,5.6237,0.0000,0.0661,0.8182,0.7511,15.5409
17,17,697,3445954,5387529,1,912,fagusilv,10,0.0164,10,0,7.6930,7.1101,0.0639,0.1548,5.6237,0.0000,0.0661,0.8830,0.6093,15.5409
17,18,698,3445979,5387529,1,914,piceabie,330,11.3155,2,0,139.4664,50.1042,0.5244,0.7344,3.9126,0.0000,0.0571,0.8453,0.7504,0.3111
17,19,699,3446004,5387529,1,917,fagusilv,120,4.4757,1,0,77.9136,34.5446,0.2138,0.5788,3.7201,0.0000,0.0648,0.8854,0.6068,3.4427
17,19,699,3446004,5387529,1,917,querpetr,330,16.0236,1,0,146.6353,24.8350,0.6328,0.7499,3.7201,0.0000,0.0648,0.8841,0.5729,3.4427
17,20,700,3446029,5387529,1,920,piceabie,10,0.0148,18,0,8.7421,7.9490,0.1451,0.2094,4.1746,0.0000,0.0644,0.8235,0.7485,7.3631
17,20,700,3446029,5387529,1,920,fagusilv,10,0.0281,36,0,9.5212,8.3591,0.2159,0.5834,4.1746,0.0000,0.0644,0.8863,0.6053,7.3631
17,20,700,3446029,5387529,1,920,querpetr,330,15.8760,1,0,145.9179,24.8310,0.6352,0.7519,4.1746,0.0000,0.0644,0.8850,0.5713,7.3631
17,21,701,3446054,5387529,1,923,abiealba,140,2.8035,1,0,71.3618,37.8570,0.1962,0.5413,3.7176,0.0000,0.0639,0.8785,0.6448,1.1074
17,21,701,3446054,5387529,1,923,fagusilv,330,17.6635,1,0,154.4615,42.4309,0.6066,0.9394,3.7176,0.0000,0.0639,0.8871,0.6038,1.1074
17,22,702,3446079,5387529,1,924,fagusilv,120,4.5809,5,0,78.7629,34.7061,0.4514,0.8732,4.8210,0.0000,0.0658,0.8835,0.6033,14.1713
17,23,703,3446104,5387529,1,924,piceabie,10,0.0134,16,0,8.4397,7.7348,0.1601,0.2994,4.0182,0.0000,0.0637,0.8254,0.7472,7.8983
17,23,703,3446104,5387529,1,924,piceabie,0,0.0116,4,0,8.0098,7.4286,0.1382,0.0000,4.0182,0.0000,0.0637,0.0000,0.0000,7.8983
17,23,703,3446104,5387529,1,924,fagusilv,10,0.0238,19,0,8.9153,7.9498,0.2336,0.6157,4.0182,0.0000,0.0637,0.8874,0.6033,7.8983
17,23,703,3446104,5387529,1,924,fagusilv,0,0.0157,18,0,7.5571,7.0155,0.1904,0.0000,4.0182,0.0000,0.0637,0.0000,0.0000,7.8983
17,23,703,3446104,5387529,1,924,querpetr,330,15.9351,1,0,146.2054,24.8326,0.6342,0.7511,4.0182,0.0000,0.0637,0.8862,0.5691,7.8983
17,24,704,3446129,5387529,1,925,fagusilv,70,0.4826,8,0,29.6940,19.6881,0.1984,0.5485,4.2194,0.0000,0.0636,0.8877,0.6028,2.4922
17,24,704,3446129,5387529,1,925,querpetr,330,15.8749,1,0,145.9122,24.8309,0.6352,0.7520,4.2194,0.0000,0.0636,0.8865,0.5685,2.4922
17,25,705,3446154,5387529,1,925,fagusilv,120,3.4774,5,0,69.3532,32.7676,0.5269,0.8811,3.8833,0.0000,0.0736,0.8686,0.6028,9.8296
17,26,706,3446179,5387529,1,925,fagusilv,330,17.6332,1,0,154.3190,42.4242,0.6071,0.9396,3.6445,0.0000,0.0636,0.8877,0.6028,2.3063
17,26,706,3446179,5387529,1,925,fagusilv,110,2.5894,1,0,60.7103,30.6671,0.1989,0.5475,3.6445,0.0000,0.0636,0.8877,0.6028,2.3063
17,27,707,3446204,5387529,1,926,piceabie,110,0.1878,13,0,22.8183,16.9747,0.1400,0.2140,6.1943,0.0000,0.0724,0.7988,0.7465,7.7190
17,27,707,3446204,5387529,1,926,fagusilv,100,2.2119,5,0,56.6080,29.5474,0.6353,0.9513,6.1943,0.0000,0.0724,0.8711,0.6022,7.7190
17,27,707,3446204,5387529,1,926,fagusilv,90,0.6568,3,0,33.7173,21.4882,0.2259,0.6242,6.1943,0.0000,0.0724,0.8711,0.6022,7.7190
17,27,707,3446204,5387529,1,926,fagusilv,80,0.1648,6,0,19.2280,14.3332,0.0774,0.2201,6.1943,0.0000,0.0724,0.8711,0.6022,7.7190
17,27,707,3446204,5387529,1,926,fagusilv,50,0.0658,8,0,13.3447,10.8399,0.0610,0.1539,6.1943,0.0000,0.0724,0.8711,0.6022,7.7190
17,27,707,3446204,5387529,1,926,fagusilv,40,0.0330,8,0,10.1485,8.7782,0.0517,0.1137,6.1943,0.0000,0.0724,0.8711,0.6022,7.7190
17,27,707,3446204,5387529,1,926,fagusilv,30,0.0178,4,1,7.9480,7.2868,0.0471,0.0933,6.1943,0.0000,0.0724,0.8711,0.6022,7.7190
17,27,707,3446204,5387529,1,926,fagusilv,20,0.0136,2,16,7.1355,6.7207,0.0457,0.0860,6.1943,0.0000,0.0724,0.8711,0.6022,7.7190
17,28,708,3446229,5387529,1,926,fagusilv,190,14.8292,2,0,140.7580,41.6971,0.4258,0.8489,5.1744,0.0000,0.0662,0.8828,0.6022,2.5110
17,29,709,3446254,5387529,1,926,querpetr,330,15.7122,2,0,145.1183,24.8263,0.4069,0.5163,5.4498,0.0000,0.0689,0.8765,0.5680,0.0593
17,30,710,3446279,5387529,1,927,fagusilv,200,13.3951,2,0,133.4715,41.2250,0.1159,0.3316,7.4775,0.0000,0.0759,0.8643,0.6017,0.7762
17,30,710,3446279,5387529,1,927,querpetr,330,15.8743,1,0,145.9095,24.8309,0.6352,0.7520,7.4775,0.0000,0.0759,0.8628,0.5674,0.7762
17,31,711,3446304,5387529,1,927,piceabie,50,0.0248,3,0,10.5448,9.2076,0.1018,0.1025,4.6392,0.0000,0.0664,0.8174,0.7462,2.4177
17,31,711,3446304,5387529,1,927,fagusilv,50,0.1919,9,0,20.4375,15.0058,0.2186,0.5885,4.6392,0.0000,0.0664,0.8825,0.6017,2.4177
17,31,711,3446304,5387529,1,927,fagusilv,40,0.0948,12,0,15.4217,12.1165,0.1447,0.4222,4.6392,0.0000,0.0664,0.8825,0.6017,2.4177
17,31,711,3446304,5387529,1,927,fagusilv,30,0.0346,6,0,10.3359,8.9024,0.1101,0.3213,4.6392,0.0000,0.0664,0.8825,0.6017,2.4177
17,31,711,3446304,5387529,1,927,querpetr,330,15.8870,1,0,145.9711,24.8313,0.6350,0.7518,4.6392,0.0000,0.0664,0.8812,0.5674,2.4177
17,32,712,3446329,5387529,1,927,abiealba,10,0.0178,1,0,9.3504,8.3928,0.1027,0.3123,4.8140,0.0000,0.0633,0.8798,0.6430,9.8397
17,32,712,3446329,5387529,1,927,piceabie,20,0.0209,27,0,9.9052,8.7648,0.1373,0.2297,4.8140,0.0000,0.0633,0.8268,0.7462,9.8397
17,32,712,3446329,5387529,1,927,fagusilv,120,4.1305,1,0,75.0627,33.9835,0.8636,0.9892,4.8140,0.0000,0.0633,0.8883,0.6017,9.8397
17,32,712,3446329,5387529,1,927,fagusilv,30,0.0736,41,0,13.9505,11.2173,0.4547,0.8758,4.8140,0.0000,0.0633,0.8883,0.6017,9.8397
17,32,712,3446329,5387529,1,927,fagusilv,20,0.0484,14,0,11.8154,9.8685,0.2070,0.5881,4.8140,0.0000,0.0633,0.8883,0.6017,9.8397
17,32,712,3446329,5387529,1,927,fagusilv,10,0.0210,6,0,8.4712,7.6469,0.1652,0.3294,4.8140,0.0000,0.0633,0.8883,0.6017,9.8397
17,32,712,3446329,5387529,1,927,fagusilv,0,0.0135,15,0,7.1194,6.7094,0.0977,0.0000,4.8140,0.0000,0.0633,0.0000,0.0000,9.8397
17,32,712,3446329,5387529,1,927,querpetr,20,0.0247,2,0,9.0496,7.6057,0.1716,0.1730,4.8140,0.0000,0.0633,0.8871,0.5674,9.8397
17,33,713,3446354,5387529,1,927,abiealba,50,0.0653,2,1,15.1302,12.3064,0.0497,0.1000,6.5896,0.0000,0.0722,0.8614,0.6430,3.8870
17,33,713,3446354,5387529,1,927,piceabie,60,0.0852,27,2,16.7532,13.3046,0.0971,0.0980,6.5896,0.0000,0.0722,0.7993,0.7462,3.8870
17,33,713,3446354,5387529,1,927,fagusilv,160,11.6817,1,0,124.3772,40.5399,0.7076,0.9667,6.5896,0.0000,0.0722,0.8713,0.6017,3.8870
17,33,713,3446354,5387529,1,927,fagusilv,60,0.3000,11,0,24.4667,17.1419,0.2758,0.6953,6.5896,0.0000,0.0722,0.8713,0.6017,3.8870
17,33,713,3446354,5387529,1,927,fagusilv,50,0.1859,5,0,20.1772,14.8624,0.1567,0.4659,6.5896,0.0000,0.0722,0.8713,0.6017,3.8870
17,33,713,3446354,5387529,1,927,fagusilv,40,0.0489,12,4,11.8573,9.8955,0.0442,0.0690,6.5896,0.0000,0.0722,0.8713,0.6017,3.8870
17,33,713,3446354,5387529,1,927,fagusilv,30,0.0199,2,10,8.2960,7.5266,0.0376,0.0279,6.5896,0.0000,0.0722,0.8713,0.6017,3.8870
17,34,714,3446379,5387529,1,928,piceabie,10,0.0152,23,0,8.8263,8.0086,0.1554,0.2649,4.2424,0.0000,0.0631,0.8273,0.7459,14.7353
17,34,714,3446379,5387529,1,928,piceabie,0,0.0114,5,0,7.9684,7.3990,0.1245,0.0000,4.2424,0.0000,0.0631,0.0000,0.0000,14.7353
17,34,714,3446379,5387529,1,928,fagusilv,170,13.4567,1,0,133.7903,41.2470,0.6760,0.9596,4.2424,0.0000,0.0631,0.8886,0.6012,14.7353
17,34,714,3446379,5387529,1,928,fagusilv,10,0.0274,38,0,9.4233,8.2933,0.2592,0.6666,4.2424,0.0000,0.0631,0.8886,0.6012,14.7353
17,34,714,3446379,5387529,1,928,fagusilv,0,0.0152,9,0,7.4628,6.9498,0.1811,0.0000,4.2424,0.0000,0.0631,0.0000,0.0000,14.7353
17,35,715,3446404,5387529,1,928,abiealba,0,0.0132,1,0,8.3902,7.7122,0.1104,0.0000,4.4238,0.0000,0.0631,0.0000,0.0000,7.9057
17,35,715,3446404,5387529,1,928,piceabie,20,0.0215,15,0,10.0013,8.8315,0.1784,0.2869,4.4238,0.0000,0.0631,0.8273,0.7459,7.9057
17,35,715,3446404,5387529,1,928,piceabie,10,0.0156,20,0,8.9156,8.0716,0.1360,0.1893,4.4238,0.0000,0.0631,0.8273,0.7459,7.9057
17,35,715,3446404,5387529,1,928,fagusilv,170,12.8482,1,0,130.6185,41.0222,0.6866,0.9621,4.4238,0.0000,0.0631,0.8886,0.6012,7.9057
17,35,715,3446404,5387529,1,928,fagusilv,20,0.0422,10,0,11.1834,9.4590,0.3022,0.7284,4.4238,0.0000,0.0631,0.8886,0.6012,7.9057
17,35,715,3446404,5387529,1,928,fagusilv,10,0.0297,24,0,9.7321,8.5006,0.2410,0.6386,4.4238,0.0000,0.0631,0.8886,0.6012,7.9057
17,35,715,3446404,5387529,1,928,fagusilv,0,0.0143,3,0,7.2793,6.8215,0.1127,0.0000,4.4238,0.0000,0.0631,0.0000,0.0000,7.9057
17,35,715,3446404,5387529,1,928,querpetr,20,0.0202,2,0,8.3571,7.1931,0.1507,0.1154,4.4238,0.0000,0.0631,0.8874,0.5668,7.9057
17,36,716,3446429,5387529,1,928,fagusilv,130,5.7320,2,0,87.5444,36.2371,0.6833,0.9624,4.4201,0.0000,0.0671,0.8811,0.6012,16.1372
17,36,716,3446429,5387529,1,928,fagusilv,110,3.0621,3,0,65.4602,31.8625,0.2226,0.6148,4.4201,0.0000,0.0671,0.8811,0.6012,16.1372
17,37,717,3446454,5387529,1,929,piceabie,0,0.0112,39,0,7.9263,7.3689,0.1823,0.0000,3.9869,0.0000,0.0630,0.0000,0.0000,21.1328
17,37,717,3446454,5387529,1,929,fagusilv,140,8.2535,2,0,104.4621,38.5742,0.5980,0.9392,3.9869,0.0000,0.0630,0.8889,0.6007,21.1328
17,38,718,3446479,5387529,1,929,piceabie,10,0.0130,1,7,8.3429,7.6660,0.0647,0.0035,5.4930,0.0000,0.0630,0.8277,0.7456,9.0161
17,38,718,3446479,5387529,1,929,fagusilv,130,5.5653,3,0,86.3244,36.0388,0.5725,0.9311,5.4930,0.0000,0.0630,0.8889,0.6007,9.0161
17,38,718,3446479,5387529,1,929,fagusilv,20,0.0372,54,0,10.6372,9.1013,0.1386,0.4198,5.4930,0.0000,0.0630,0.8889,0.6007,9.0161
17,38,718,3446479,5387529,1,929,fagusilv,10,0.0217,16,0,8.5929,7.7301,0.0732,0.1999,5.4930,0.0000,0.0630,0.8889,0.6007,9.0161
17,39,719,3446504,5387529,1,929,piceabie,30,0.0330,9,0,11.7051,10.0009,0.1939,0.3184,4.3607,0.0000,0.0630,0.8277,0.7456,9.5362
17,39,719,3446504,5387529,1,929,piceabie,20,0.0218,8,0,10.0453,8.8621,0.1397,0.2024,4.3607,0.0000,0.0630,0.8277,0.7456,9.5362
17,39,719,3446504,5387529,1,929,piceabie,10,0.0139,10,0,8.5537,7.8157,0.1229,0.1616,4.3607,0.0000,0.0630,0.8277,0.7456,9.5362
17,39,719,3446504,5387529,1,929,fagusilv,170,13.3306,1,0,133.1370,41.2017,0.6782,0.9601,4.3607,0.0000,0.0630,0.8889,0.6007,9.5362
17,39,719,3446504,5387529,1,929,fagusilv,30,0.0722,6,0,13.8402,11.1489,0.2933,0.7159,4.3607,0.0000,0.0630,0.8889,0.6007,9.5362
17,39,719,3446504,5387529,1,929,fagusilv,20,0.0498,11,0,11.9477,9.9537,0.2470,0.6475,4.3607,0.0000,0.0630,0.8889,0.6007,9.5362
17,39,719,3446504,5387529,1,929,fagusilv,10,0.0257,11,0,9.1943,8.1389,0.1638,0.4778,4.3607,0.0000,0.0630,0.8889,0.6007,9.5362
17,39,719,3446504,5387529,1,929,querpetr,30,0.0463,2,0,11.6005,9.0449,0.2113,0.2357,4.3607,0.0000,0.0630,0.8877,0.5663,9.5362
